timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-07T16:22:33,neutrons_10000_run_1,184e729d-380f-4548-aef3-86f6171b560a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.607455790999666,1.3025889739802966e-06,1.3558105312340564e-07,0.0550999999999999,0.0,3.0,9.895852988144401e-08,0.0,5.383572117498261e-06,5.482530647379705e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
2025-08-07T16:22:47,neutrons_10000_run_2,844a7d8f-e3f8-4ff3-a3e4-76d023a98033,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.547494916998405,1.3297844283325528e-06,1.3928097787881498e-07,0.1061,0.0061,3.0,1.908725835936654e-07,1.3539533524304614e-08,5.392582812498101e-06,5.596994929616071e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
2025-08-07T16:22:59,neutrons_10000_run_3,cb3a068a-7590-4d5b-a03a-7d7f35b97ee0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.652733833001548,1.6411081477651592e-06,1.7001485549662689e-07,0.8311999999999999,0.0017,3.0,1.498752776244103e-06,3.812206968750616e-09,5.404775625002003e-06,6.907340608214856e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
2025-08-07T16:23:09,neutrons_10000_run_4,959cb741-59eb-4bd4-aacd-fe5732897d89,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.557279417000244,1.305057869302824e-06,1.3655118913667214e-07,0.0368,0.0141,3.0,6.623709688890572e-08,3.1310178489584975e-08,5.395374826666739e-06,5.492922102045229e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
2025-08-07T16:23:23,neutrons_10000_run_5,9afd82da-0824-4c73-adff-1f1e9e8ef942,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.634789042000191,1.3216433225199916e-06,1.3717407996777654e-07,0.062,0.0018,3.0,1.1264168683441313e-07,4.0313538959999284e-09,5.4460563891674e-06,5.5627294298978135e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
2025-08-07T16:23:35,neutrons_10000_run_6,7e4e47a6-9b3f-4b80-a724-7323492cb7c8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.55220462500074,1.302860667426313e-06,1.363937141815795e-07,0.0337,0.0127,3.0,6.065119236460296e-08,2.8209943057898177e-08,5.394813055833462e-06,5.483674191255963e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
2025-08-07T16:23:46,neutrons_10000_run_7,d6e0204c-6813-44e7-9d9e-a990e45be401,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.562067499999102,1.3089008298292368e-06,1.36884709277503e-07,0.0434,0.0136,3.0,7.819323850062557e-08,3.023726533334088e-08,5.400666423335376e-06,5.509096927169342e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
2025-08-07T16:24:00,neutrons_10000_run_8,48dd7f77-cbf3-448a-8329-7f1ff60899b1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.606565833000786,1.5160700106281118e-06,1.5781602260196447e-07,0.49620000000000014,0.0134,3.0,9.020004461306444e-07,2.997441471172998e-08,5.449086596666651e-06,6.381061457509025e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
