timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-06T14:40:31,neutron_penetration_run_1,22e0ad11-e351-4f44-a8bd-3078bdba389d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.366954333000194,2.4999237486774707e-06,1.6268179721917568e-07,0.0412,0.0124999999999999,3.0,1.418974731443337e-07,4.815161935763967e-08,1.0332002638333506e-05,1.052205173083548e-05,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,machine,N,1.0
2025-08-06T14:40:48,neutron_penetration_run_2,d5c7e11f-896c-4b44-a219-de11e5cae89e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.49380520800014,2.518562954954293e-06,1.625528991195686e-07,0.0293,0.0143,3.0,1.0199593225502897e-07,5.558903929150082e-08,1.044291822916686e-05,1.0600503200713387e-05,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,machine,N,1.0
2025-08-06T14:41:07,neutron_penetration_run_3,ada3665e-607a-428e-9480-76ddc6713b33,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.445619500000248,2.5279651929861455e-06,1.636687471801377e-07,0.0573999999999999,0.0112,3.0,1.989506269127246e-07,4.337510813066709e-08,1.0397751006666644e-05,1.0640076741710036e-05,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,machine,N,1.0
2025-08-06T14:41:25,neutron_penetration_run_4,5350a493-e479-46f0-a783-a537285fff37,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.55436595800029,2.541239051868128e-06,1.633778617996999e-07,0.0533,0.0098,3.0,1.8605293431219793e-07,3.820471336111169e-08,1.047168809000027e-05,1.069594573767358e-05,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,machine,N,1.0
2025-08-06T14:41:41,neutron_penetration_run_5,52a3b4fc-d6ba-440e-8e20-af7fda9d6043,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.475091874999634,7.51253150180403e-06,4.85459573518959e-07,6.0154000000000005,0.0,3.0,2.109820725080451e-05,0.0,1.0521655208333035e-05,3.1619862459137544e-05,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,machine,N,1.0
2025-08-06T14:42:01,neutron_penetration_run_6,f98a3fae-821f-46d1-916c-d630b8cd3400,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.519240999999964,2.5484765019818946e-06,1.642139910052238e-07,0.0683,0.0087,3.0,2.3802258381766818e-07,3.386299026308415e-08,1.0454522222500297e-05,1.0726407796581048e-05,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,machine,N,1.0
2025-08-06T14:42:18,neutron_penetration_run_7,3510d4a3-e737-4c53-abed-5df809893588,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.442159082999751,2.594330333344257e-06,1.68003082949738e-07,0.1443,0.0070999999999999,3.0,4.998752934142416e-07,2.7478076421138773e-08,1.0392050867499925e-05,1.0919404237335305e-05,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,machine,N,1.0
2025-08-06T14:42:34,neutron_penetration_run_8,2e5abfea-e54c-4a28-871f-265a35b53b8b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.425439208999704,2.5420248457866596e-06,1.6479432522761229e-07,0.0746,0.0185,3.0,2.578728014097162e-07,7.150992034485972e-08,1.036987038249966e-05,1.0699253104254236e-05,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,machine,N,1.0
2025-08-06T14:42:54,neutron_penetration_run_9,6eeda9d7-d24d-4cfd-ae25-d9f8c1fb9f62,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.401464874999874,2.5557484826480287e-06,1.6594190899312424e-07,0.1046,0.0115,3.0,3.609414682115035e-07,4.4360495446667436e-08,1.0351713229166534e-05,1.0757015192824704e-05,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,machine,N,1.0
2025-08-06T14:43:11,neutron_penetration_run_10,3abb9a42-8105-4b91-8166-0e2c55e854ec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.405518916999881,2.844207235561448e-06,1.846226180945379e-07,0.4588,0.0045000000000000005,3.0,1.5856740051944302e-06,1.7380358386249667e-08,1.036806902833329e-05,1.197112339191397e-05,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,machine,N,1.0
