timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-07T16:14:25,neutrons_4000_run_1,52c83f6f-8d0f-4a98-bdc3-1b064f2c601e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.978453249997983,9.851397157355182e-07,1.4116877772818824e-07,0.7885000000000001,0.0063,3.0,8.619093773780825e-07,9.525837198500996e-09,3.274967673332867e-06,4.14640288790945e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
2025-08-07T16:14:36,neutrons_4000_run_2,d3cba969-38ab-4587-a78c-94a42bef2f58,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.135640083000908,8.236994163423153e-07,1.1543455201791889e-07,0.1109,0.0018,3.0,1.236494028611568e-07,2.790911625001172e-09,3.3404685758341657e-06,3.4669088903203234e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
2025-08-07T16:14:45,neutrons_4000_run_3,39a2a0f1-4fb7-41b0-b5d6-42029805e0fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.960146375000477,7.929629799111275e-07,1.1392906660114217e-07,0.0715,0.0091,3.0,7.748102878389699e-08,1.3687057747999968e-08,3.24637270833288e-06,3.337540794864777e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
2025-08-07T16:14:53,neutrons_4000_run_4,856c94b1-ec32-4ac3-8a56-2b0a98dc2ec8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.940432249997684,8.231975905158456e-07,1.1860898008421885e-07,0.2106999999999999,0.0046,3.0,2.272120956355971e-07,6.8953295088328255e-09,3.230689305831523e-06,3.4647967309759527e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
2025-08-07T16:15:01,neutrons_4000_run_5,cd9b837c-117b-445b-9d0d-3e0a82c2f1ed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.0562170000011974,8.017132040370181e-07,1.1361799162878384e-07,0.0347,0.0036,3.0,3.857125570551125e-08,5.507987666998815e-09,3.3302907991674147e-06,3.3743700425399244e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
2025-08-07T16:15:12,neutrons_4000_run_6,60014eed-3612-4c8e-9df2-db1dce495c24,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.0150242500021704,8.634239887551255e-07,1.2308211033694692e-07,0.3084,0.0018,3.0,3.389129889166798e-07,2.731999250001536e-09,3.2924626041676673e-06,3.634107592334349e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
2025-08-07T16:15:20,neutrons_4000_run_7,f9ee393e-50c5-48d8-82b5-fe52146b6987,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.032651125002303,7.954779048584967e-07,1.131120953846884e-07,0.0284,0.0053,3.0,3.1363097236126735e-08,8.076361139559797e-09,3.3086865275011713e-06,3.3481259858768577e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
2025-08-07T16:15:28,neutrons_4000_run_8,3dfe0206-3077-4735-a8bc-0f6285646a1d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.950955791999149,7.930299637923269e-07,1.1408934073572137e-07,0.06639999999999999,0.01,3.0,7.204668366668515e-08,1.5025209608332565e-08,3.2507508333340716e-06,3.3378227266090892e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
