timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-07T16:31:06,neutrons_15000_run_1,ee93cc71-082e-4650-8b8c-fa2d6c645fe7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.599296625001443,1.7157338644143604e-06,1.4791706082558665e-07,0.032,0.0125,3.0,7.589328000001846e-08,3.490771788194201e-08,7.110635450835617e-06,7.221436448717578e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
2025-08-07T16:31:20,neutrons_15000_run_2,0d2157ca-5b28-4e62-ae2d-541cae8e3b2f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.539829249999457,1.717649850917186e-06,1.488453436966814e-07,0.0673,0.0009,3.0,1.5866370697829276e-07,2.499288843750037e-09,7.068337742499958e-06,7.229500738322001e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
2025-08-07T16:31:32,neutrons_15000_run_3,4afb2921-1b0c-4a98-828a-1c014efc55ee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.541594957998312,1.7141370761833018e-06,1.485182145467171e-07,0.0642,0.0048,3.0,1.5097232543746456e-07,1.3324781277333388e-08,7.050418541666659e-06,7.214715648381457e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
2025-08-07T16:31:47,neutrons_15000_run_4,97180d57-02c8-4b6b-9dd6-20bfa4f43273,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.439458042001206,1.7089918977135852e-06,1.4939448105310906e-07,0.0728,0.0035,3.0,1.7029074098401669e-07,9.640953275140622e-09,7.013128160000027e-06,7.193059854259184e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
2025-08-07T16:32:01,neutrons_15000_run_5,e175ce7e-df93-4852-91b0-adea187d106a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.578215958001238,1.9019274261452656e-06,1.642677449655722e-07,0.3778999999999999,0.0036,3.0,8.949225290737914e-07,1.0042547666002064e-08,7.100150590000946e-06,8.00511566674074e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
2025-08-07T16:32:14,neutrons_15000_run_6,a3c3236c-6264-4fa3-86f2-f5431b4f52e8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.603788083000836,1.7143358647453766e-06,1.4773932895731025e-07,0.0596999999999999,0.0027,3.0,1.407261804805785e-07,7.543450500000291e-09,7.067282708333853e-06,7.215552339314432e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
2025-08-07T16:32:29,neutrons_15000_run_7,1c143184-d4b7-4ef3-bb65-83626fa7c258,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.585996124998928,1.7175255431265322e-06,1.482415085070375e-07,0.0515,0.0035,3.0,1.2191192955236805e-07,9.754041111109476e-09,7.097311562498968e-06,7.228977533162445e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
2025-08-07T16:32:43,neutrons_15000_run_8,767283f9-771c-4dbd-b6d9-99828d449144,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.511601792000874,1.7025417247458135e-06,1.4789789948509749e-07,0.0422,0.0094,3.0,9.91016467492785e-08,2.6030487180557327e-08,7.040779270831385e-06,7.165911404761221e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
