timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-07T16:25:51,neutrons_12000_run_1,508b8b33-d95b-4bb0-826a-6b18688166e5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.359265708000748,1.4885281146947071e-06,1.4369050439019786e-07,0.0781999999999999,0.0099,3.0,1.5865642387672337e-07,2.4222562259501504e-08,6.082260034166515e-06,6.265139020302739e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
2025-08-07T16:26:03,neutrons_12000_run_2,4768e7c0-8fcb-4a74-a81c-a2ab0dfd1313,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.414926875000674,1.485180833402802e-06,1.4260117725528498e-07,0.0648,0.0043999999999999,3.0,1.320319994940146e-07,1.0823623504222872e-08,6.108194860832251e-06,6.251050483830489e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
2025-08-07T16:26:14,neutrons_12000_run_3,640f2ae0-097e-45c8-89d1-96f3a5f97d68,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.24841783300144,1.4393088202445667e-06,1.4044205102662548e-07,0.0351,0.0043999999999999,3.0,6.998657168099818e-08,1.0626674309780354e-08,5.9773642708326714e-06,6.05797751682345e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
2025-08-07T16:26:29,neutrons_12000_run_4,5ffd017a-2274-4f9f-8f4b-7b94f68368ab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.384737625001437,1.481090005732901e-06,1.4262180319001526e-07,0.0631,0.0027,3.0,1.283718508889957e-07,6.623185968749569e-09,6.098837361666181e-06,6.233832398523926e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
2025-08-07T16:26:41,neutrons_12000_run_5,b1401468-d056-474e-af89-d88120b94c56,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.329986458000349,1.4556541003515865e-06,1.409153928971721e-07,0.0291,0.0065,3.0,5.8748040227243743e-08,1.5864123060141538e-08,6.052161805000652e-06,6.126773968288037e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
2025-08-07T16:26:52,neutrons_12000_run_6,13fefc09-4215-4809-ac42-5784ae777835,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.381722750000336,1.489780541876679e-06,1.4350032049128176e-07,0.0778,0.008,3.0,1.581160042826329e-07,1.9605112406667713e-08,6.0926893058331185e-06,6.2704104225224195e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
2025-08-07T16:27:07,neutrons_12000_run_7,e4004174-9323-4304-b8a7-a4e017c69984,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.33376358300302,1.517469080068197e-06,1.4684573223294285e-07,0.1475,0.0043999999999999,3.0,2.9901111397584076e-07,1.0744129712555553e-08,6.077194825835856e-06,6.386950069524252e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
2025-08-07T16:27:19,neutrons_12000_run_8,cf984c2b-1937-44a4-9ba4-6d387b79f136,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.396825667001394,1.4672337067873546e-06,1.411232383595913e-07,0.030900000000000007,0.004399999999999999,3.0,6.289346981883804e-08,1.0811735509666806e-08,6.10180673666946e-06,6.175511941997965e-06,United Kingdom,GBR,england,,,macOS-14.7.6-arm64-arm-64bit,3.9.6,3.0.4,8,Apple M1,1,Apple M1,-2.2274,53.4146,16.0,process,N,1.0
